cal "White" 20
CAPTURE_BEGIN,"White",20
Timed capture started for White (20 s)
CAPTURE_SAMPLE,7874,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7982,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,8091,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,8199,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,8308,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,8416,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,8525,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,8632,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,8741,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,8850,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,8958,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,9067,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,9175,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,9284,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,9392,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,9500,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,9608,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,9717,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,9825,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,9934,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10042,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10151,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10260,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10368,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10478,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10586,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10695,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10804,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,10913,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,11021,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,11130,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,11240,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,11348,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,11457,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,11566,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,11675,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,11783,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,11892,"nothing",72,64,65,154,72,90,162,222,278,500
CAPTURE_SAMPLE,12001,"nothing",72,64,65,154,72,90,162,222,278,500
CAPTURE_SAMPLE,12110,"nothing",72,64,65,153,72,90,162,222,278,500
CAPTURE_SAMPLE,12218,"nothing",72,64,65,153,72,90,162,222,278,500
CAPTURE_SAMPLE,12328,"nothing",72,64,65,153,72,90,162,222,278,500
CAPTURE_SAMPLE,12437,"nothing",72,64,65,153,72,90,162,222,278,500
CAPTURE_SAMPLE,12545,"nothing",72,64,65,153,72,90,162,222,278,500
CAPTURE_SAMPLE,12654,"nothing",72,64,65,153,72,90,162,222,278,500
CAPTURE_SAMPLE,12763,"nothing",72,64,65,153,72,90,162,222,278,500
CAPTURE_SAMPLE,12872,"nothing",72,64,65,154,72,90,162,222,278,500
CAPTURE_SAMPLE,12980,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,13090,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,13198,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,13307,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,13416,"nothing",72,65,65,154,72,91,162,222,280,498
CAPTURE_SAMPLE,13525,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,13634,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,13742,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,13852,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,13960,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,14069,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,14177,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,14287,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,14395,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,14504,"nothing",73,65,65,156,73,91,162,224,279,497
CAPTURE_SAMPLE,14614,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,14722,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,14831,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,14939,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15049,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15157,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15266,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15375,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15484,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15593,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15701,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15811,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,15919,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,16028,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,16137,"nothing",73,65,65,156,73,91,162,224,279,497
CAPTURE_SAMPLE,16246,"nothing",73,65,65,156,73,91,162,224,279,497
CAPTURE_SAMPLE,16354,"nothing",73,65,65,156,73,91,162,224,279,497
CAPTURE_SAMPLE,16463,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,16573,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,16681,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,16790,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,16899,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17008,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17116,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17225,"nothing",72,65,65,156,72,91,162,222,280,498
CAPTURE_SAMPLE,17334,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17443,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17551,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17661,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17770,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17878,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,17987,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18096,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18205,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18313,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18423,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18531,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18640,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18749,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18858,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,18967,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19075,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19185,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19293,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19402,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19510,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19620,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19728,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19837,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,19946,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_END,"nothing",184,20002
Timed capture complete for nothing: duration_s=20, elapsed_ms=20002, sample_count=184
